PM2.5,PM10,NO2,O3,CO,Temperature,Humidity,Wind Speed,Pressure,Precipitation,Day of Week,Hour of Day,Season
130.3998782477804,280.06869348081995,25.30443430072138,24.9890508904558,3.144029376872882,-8.558103282242564,93.04552750185958,13.8564161333655,1035.0555077161698,0,5,18,Spring
233.31910309476666,62.72138559010474,45.30073108897916,76.42009688517642,1.4718473659918352,6.885172084943594,20.822635732528084,15.178725107874978,1030.1023698540096,1,4,15,Summer
201.50412615076726,298.369670462573,46.541041787824724,18.043103449005706,8.209218728736056,-5.758674288790763,84.09362646397616,12.608079351258274,983.1529372845248,1,2,9,Winter
173.24294844341685,232.04436101356256,197.0408429746606,92.82796005864282,4.487697872721846,-7.441190269473471,9.049525417767512,7.340955212629925,1030.4888068727646,1,0,20,Winter
1.2563758413279835,217.9712124983381,167.06987590169865,15.031606912299722,5.729565590990584,38.23605365957243,98.87023772824622,5.148305071289383,1047.851711170396,0,0,20,Winter
106.95586415956248,108.32717369858781,3.0524583266863248,80.49336919472961,5.465528636357679,25.98341255802687,80.76327528888339,12.085643250807038,1016.4704837852087,1,1,16,Winter
49.37157041300807,163.73324562168315,123.36731815369595,42.42488667281338,5.754889466482039,15.284492286264488,6.295109934795962,13.172623732195479,1000.2651462822464,1,6,6,Winter
227.69947776221693,196.1753364820041,51.18201928438475,18.600623293351205,7.048403718446835,-4.590546162174616,21.411104343201547,5.1524437272932815,1018.1480897502985,1,6,3,Summer
43.64599616909007,186.1028583951648,20.875385763916853,40.23789382367712,6.293809950402373,16.301170851194737,54.85449931177554,6.729782095291263,988.4706036758777,0,1,14,Spring
71.51501291482137,211.49539154327422,141.11995262395095,22.155181619993357,2.7390291739856454,6.002610900104543,52.357201114037075,17.241259732579564,1046.9173538489251,0,2,11,Fall
129.2091919336248,24.714521723523188,26.32110989366985,13.599365083584736,5.537099260326105,3.579363868789402,62.9269202956075,16.21025075641186,1005.5731967162108,0,3,15,Summer
65.84090474951981,106.69452984950904,88.74815590594713,23.915539893055847,2.4451290554094616,20.90517735918808,46.35066771583849,3.675615969547814,1011.9901927464825,1,0,18,Winter
52.46616931978029,130.20000497864314,126.43303296798484,86.73984725382526,5.888364599081351,29.546260953565785,73.41643057962399,18.667116687994195,1008.0976269705502,1,6,12,Summer
149.77483127568811,78.18878936248994,110.89895123099774,10.59423874798242,4.319346202024313,12.162940876266461,34.848560374634765,12.560656930638492,981.9497079265572,1,2,19,Spring
22.232380688755963,51.788181080767124,195.5258196605486,97.25395877678908,0.39418378296590784,14.664927683139297,17.638683678438284,9.935095634564636,982.4047395483382,0,5,1,Spring
14.54193968023118,41.67824397385884,157.14852262450452,0.4998453687676818,7.339856873683006,22.57143858545148,3.377948502000916,4.017290941114739,1019.366009160314,1,0,18,Summer
93.06132379651785,109.91501767697554,154.83867522549795,65.82381543912432,2.74666417736995,-3.7680978672476018,32.476561279248706,14.603903461142533,1015.1627152441953,1,4,22,Winter
180.16611362696557,148.03251016876976,71.11907881620625,85.6511984838086,9.201943551338168,31.43033511206771,42.68788326106522,18.415902370675635,1049.0546878839834,0,1,10,Winter
138.70168956848698,18.89293204399821,1.6790984168283396,93.39576481267643,2.805572416618366,31.846932773866463,65.90687148023171,1.2989678663133142,998.426460729565,1,5,18,Fall
105.7191171166947,283.93742837716485,146.88218593413765,14.398559345675455,9.966227431351713,17.052330698153632,80.64563462240392,10.414893312561128,1005.7934360744857,1,2,17,Summer
141.4378910561456,229.5729968582275,199.94641685913447,69.820849645234,4.629511678071228,-0.6219957924558841,24.006280160390336,17.542641008515858,1049.150357416423,0,1,16,Spring
91.3628711633184,219.25553195563998,81.17582154872312,10.73492161556473,0.2640731958905307,15.038178688563296,49.32025742693179,19.050457980842868,983.3517872657729,1,2,19,Fall
234.03658385802822,51.858157496618084,197.10369979142348,35.26114938744336,0.7626898183651243,-4.703035908659711,23.37338722454769,1.4427951485576163,1024.9844548120743,1,6,7,Spring
13.726222727693582,181.1402304036567,28.341621906869285,73.19263575069937,0.820880157305689,28.16447487818241,95.1165348729867,15.821096597832247,987.1151974483768,0,1,7,Summer
168.3478697574588,158.91748404260022,59.302470327343485,34.59732261630669,0.5621442100679463,5.557694596039534,64.75467568286078,5.628124794683194,1046.2479119868285,0,1,7,Fall
222.82066620693763,294.74065373600814,34.145386348494135,31.337472828106783,2.677893996705798,5.5547326548977125,67.79024007160032,10.830087071913287,1000.166166121453,1,2,13,Spring
200.97117718381335,224.3015310240474,95.03519458536316,11.605461880240819,3.245888291499839,37.25244059508022,53.12241493569238,15.674649683409733,1036.986834959549,0,4,23,Summer
46.010258705361686,172.72856511486935,159.39628030144408,6.6438094328088,1.1128586410051067,11.092930491900454,28.182976896510116,10.902690453536941,1043.7879575269,1,0,2,Summer
73.98158724507209,255.24379994103666,68.13233830759077,11.527799128175708,4.381314848013865,29.478764790974722,20.04298809392393,2.2011982475589753,1039.2911138308675,0,2,4,Summer
179.26198467677617,46.52828125821284,181.2457874303743,87.54747749452244,3.653508216842545,21.858134132908667,65.66455140829906,11.81069722944375,1018.9831427867427,1,5,8,Fall
21.067639795191383,4.56495890729316,108.96608266595702,1.119852538092525,6.3632399582029855,5.808785232463352,92.17071849899563,2.3562181947731675,1048.139160250987,1,4,19,Fall
202.965424958146,207.07000002435697,93.08488274837545,69.28658695352891,1.958645595018137,-3.810461977632303,21.28936970227756,6.948875448725045,1027.3623851626635,1,3,6,Spring
179.72673615119757,29.49343807117124,157.40716843905525,76.86242298882978,9.1398549021734,29.887115346547958,57.176433437344684,11.16461972114416,1035.0302293854859,0,5,23,Summer
182.40166230883565,34.63009199505276,20.288699408356912,56.78883041274288,5.159907788077632,28.12518403441841,52.93249717969972,19.828299538372256,997.0884744894278,0,1,21,Fall
25.060342566897848,223.40421792735916,154.75049424213495,73.07753611831485,6.237330394828175,-1.5417923683898405,64.16530964299325,14.538606311229959,1009.2861227684656,1,1,5,Winter
179.44013620405772,81.16045324019673,48.59040003456534,65.22696690251003,0.3952033840042335,2.4557940256047655,58.77899432544626,6.066053875763329,1021.8730811115972,0,0,12,Spring
169.95453130499249,188.58936467066786,56.16250943664751,45.55584890946926,5.5908869886735175,28.311865119721503,27.279460673221557,17.531047122833485,990.20684501525,0,0,6,Fall
207.73062270546265,275.22207782782453,119.89075466401597,38.271042787626705,3.6810020451165,39.18154527463079,69.14416917188727,4.522941283495381,1047.6009982434957,0,5,7,Fall
10.398989064117375,94.9423594913575,180.38688500924104,94.13319884051735,9.241720488153284,32.182064330961836,27.265981327974043,7.679836260087296,987.6795316174937,1,6,2,Spring
5.777667116948049,65.14324735197565,115.68138995417297,97.19379925704679,8.856433155478564,24.207577550855248,65.29936797693213,12.940426312618246,1031.300222920402,1,1,15,Winter
93.25177496964018,31.968865122315513,129.7898697588974,65.12714036250297,6.376487000217169,35.77129704280392,29.993335309634826,8.211228575657664,984.0612528031604,0,1,15,Summer
37.19707096228822,39.138708425917834,155.31891792105483,19.729883989847174,7.678513508057419,4.261783436378606,8.242274374613768,14.59153970993068,987.1848197516626,1,2,19,Winter
139.59611939255547,18.66680861365282,51.86495179849735,44.78991624377875,6.445931571159427,-9.517390035307319,12.722330516050839,13.012144652213124,1023.6333439198814,1,0,22,Fall
229.33722537668723,26.29271364892204,165.4467345608285,49.653749008260704,0.16968111607436942,6.048403646032604,83.40962474377552,13.3456897315609,1011.6737920761705,1,2,9,Spring
97.86993258350394,129.60137664274617,83.59202981342995,75.79700524606616,7.031265446731676,38.59671592477087,12.135526111881866,8.40527493536852,980.2550743074673,1,2,5,Winter
211.23759431815103,96.25951350719092,35.1311386982325,66.77771313223192,1.770907638436947,34.09851651718093,33.05132207324504,1.1025985456362775,1007.5566143955642,1,6,18,Winter
0.06021862946661849,211.9682442968994,70.023615892225,51.48144294278951,6.8257095497021965,-7.4821871951389864,28.764175143477612,17.4541453920386,997.5063103922166,1,1,5,Spring
42.12866086479605,261.07249747410054,49.22622234364506,68.0364557787157,0.10506784230170818,15.09792156395157,5.785970912109462,1.4804560478705708,1041.0109088132392,0,0,17,Fall
7.605884913521405,235.43196094271528,45.74272102712917,2.405684673377395,3.1090680839240834,-6.049506784618666,59.951953337261,9.280690486588137,1029.5661722661698,0,4,19,Summer
82.03679512876715,159.19117699969567,56.512639743833226,77.66353218843638,5.169279790741825,29.4515708706433,79.87854708761458,6.0388054883606195,1031.6249862574698,1,6,13,Fall
227.0473989241257,30.732634869796026,36.1861629484179,21.16322340069443,3.331706003607783,8.630778699379896,99.2329786932079,5.926619006290787,1046.5664411895136,0,0,5,Summer
24.23803089974694,212.93018518246606,133.54035141652858,65.64091395611491,6.939872520300648,35.59725449853115,93.60320849797318,4.532485799633439,1029.6901734481398,1,2,16,Summer
151.6024441859501,108.84861741806206,115.99835140702343,11.397325213700915,5.227095387504458,-7.277375599471577,4.932611167365031,5.43305484547512,991.2400071450714,1,2,18,Winter
112.87398477986105,25.695118174623055,129.68837859668568,11.446083592470146,9.596673809616853,26.699823669426443,25.75086985542352,19.106825839499976,1045.6118408342722,1,1,15,Winter
234.6170530914531,252.7399221637877,68.74494476563208,3.5657643836702,3.578124235109036,9.968288476295115,41.211826153001866,19.441057401439146,987.9175380572437,1,3,18,Spring
30.62978563427346,101.46495515475166,153.94668051480886,91.02328101535117,7.218593315507839,3.411320765432805,87.50143473631739,11.418491164789442,993.4825666837498,0,0,15,Fall
53.006962625557236,65.4746497534714,25.92174819083295,60.4558757691812,8.358416644219925,15.872456905824066,36.008477835066564,10.4931341642949,999.9601325698336,0,6,5,Winter
7.385492152873319,261.43561938565296,114.22734189227204,36.19619362291483,2.5361778710947536,14.274334896457873,57.03123439177584,0.967301743924287,992.2570438627265,0,4,4,Spring
108.48381240784344,270.6401605341015,55.090594449294784,78.77777410193087,7.541314757949205,7.44054489356051,65.95929975455968,16.074708336825147,981.2824930750558,1,0,6,Fall
69.45822489116357,101.69125115746796,105.52198013952227,62.60822006246654,3.933139999829951,22.44282685409381,29.795873657108572,3.411035662536186,1012.1409227849806,1,0,8,Winter
217.4764834725802,106.44042578441203,64.72743504804784,62.00805179129404,1.2872715163324644,23.065812398192847,58.19405442136567,2.8516682103256663,1028.1577814852142,1,2,22,Fall
151.23520329943875,173.88855827494322,158.10235301825907,48.70427943630068,0.03647077432513357,-6.143090800116616,5.088550539641245,8.481418524027475,1009.4859064722025,0,5,19,Winter
153.52268449392542,220.03244814319746,178.2543677676189,0.7926778668208678,7.4375755263712495,19.77075358871492,48.01832840712111,6.950816110463185,996.4342584680725,0,6,23,Winter
132.9776742203256,18.94476057205904,148.51624467432626,25.846250642493985,1.8624407887843775,25.5367564118284,37.853573855098446,1.93273195224827,1041.8032648272153,0,1,16,Fall
22.962584307300247,178.00309715654151,35.11674256984936,10.907669460008297,0.5119363421032552,-6.205577065031855,35.57545973810129,2.95868587010103,1007.1810557592385,1,4,2,Spring
111.25467093133881,285.84601853507445,54.97337967767246,66.2409852352776,4.972090875396412,22.956531966086523,23.489289931105763,19.846742404976517,1038.7217473832322,1,4,22,Spring
249.87629742712915,78.62816915398611,183.87161310368316,24.862082178699772,3.4669803462941617,30.19886189107261,81.77342360339804,14.696513703788888,992.4949009231942,1,0,1,Winter
208.8073227115037,272.6481642290801,87.44402553164025,45.016666405120695,6.918067044767163,31.597199479585996,88.19230045590193,11.971143913846058,1003.3367092920921,1,0,23,Fall
223.36476354177898,285.0505022289281,188.23608186985336,35.34302982898829,1.0736429539087522,-7.917631457862053,88.81284767717318,6.072329745428558,1036.2456893333235,1,5,3,Spring
205.80658981162486,80.74609229132692,78.49033777245336,14.319873792536397,1.3265316963019746,24.870873664377214,39.61069838285602,8.56880228276407,982.1312533902438,0,6,19,Summer
25.760423357745672,226.26055976560517,190.35493211813275,95.83702328827192,4.0410770830060105,29.848828546077883,25.916129800641297,12.559671907671369,1044.4342904271189,1,5,11,Winter
56.8620635161999,71.632502495868,185.1477975466662,93.3419311627216,5.204081715689189,9.84113991937252,9.841229257412342,15.685591598770595,1007.7589286620068,1,6,2,Winter
0.7804128391024068,221.28334851963982,132.10537799732325,8.460818603664055,8.241939187216227,17.142038211374746,67.24076692894153,18.92818279204977,1048.4587326732903,1,4,9,Summer
75.87753121952787,239.22599138664776,1.765409692300568,82.73653535279965,5.856251909349394,3.2557788120930216,33.01677650916687,2.453609074095904,1029.0951936233173,1,4,13,Fall
27.151850586623144,74.16171111319483,80.06693639518738,48.83736827163732,9.02597445145982,5.512061088998397,27.66662651846552,3.832833978055028,1046.4574833227036,1,6,23,Spring
118.19833632539576,214.76086307497047,182.24702593911917,77.37358845808512,2.1776783613835873,15.08097746329846,37.14381200044398,11.351431879561977,984.6347167919236,1,3,21,Fall
169.28187214347548,243.63136165922694,177.02205782162295,15.115713091376692,5.9621951599838425,-2.443083743022891,55.472367853346874,18.76986719249707,1030.5409962675517,1,3,8,Winter
218.62632375951927,107.57366163207352,37.477560019222736,13.227413777754371,6.552384097925982,8.52584068009359,16.192526266031727,9.050838807281627,1041.2823897092017,1,4,23,Winter
187.30429127272456,50.31083279691808,79.83649919382052,89.07575008952041,7.258050517153206,5.071781906526338,96.13375491022667,12.678929363242906,1049.1295301498424,0,1,10,Summer
234.6463989446263,27.58937019525407,167.10198557589433,89.78194918410608,9.886506982286623,1.9124801629330417,73.26140945405608,5.874509480711668,982.3382805839642,1,3,19,Winter
13.4745725984472,172.61451108298257,115.57557065001087,46.59121627536088,4.680338224120937,14.194435455301385,4.678566354407487,16.234775381681658,985.8200030572789,1,2,7,Fall
3.04495885413536,293.429435794714,169.45984668924012,87.0157797614898,3.6931957986289454,31.93386099510328,30.67877856109169,12.105222228488653,1031.2178984818163,1,6,8,Winter
165.33452845905316,246.88509600666484,165.3134768897126,66.74589515036303,8.52206675153828,2.113104826461374,5.02724371688561,7.636167204406585,982.7248106690344,1,2,5,Winter
72.33810255556156,130.75189168036584,181.4964013904966,18.500974261099202,1.7679090508531548,22.986506999082025,22.9489199370147,10.852425299978542,980.7958153854084,0,5,5,Spring
63.37525402644329,160.98627085648758,23.44411763891634,32.89542646821487,0.3702809727977274,2.7096310896163462,28.659088990557336,13.895143852500635,1018.1550143748236,1,6,8,Winter
